id,year,month,day,hour,obs_datetime,season_type,temperature,humidity,precipitation,wind_speed,pressure,hourly_flood_risk,created_at
9710,2024,8,11,13,2024-08-11 13:00:00,rainy,33.4,60.0,0.0,2.9,992.3,0,2025-06-30 14:48:15
9711,2024,8,11,14,2024-08-11 14:00:00,rainy,33.9,55.0,0.0,3.3,992.2,0,2025-06-30 14:48:15
9712,2024,8,11,15,2024-08-11 15:00:00,rainy,33.8,56.0,0.0,2.2,991.8,0,2025-06-30 14:48:15
9713,2024,8,11,16,2024-08-11 16:00:00,rainy,33.7,56.0,0.0,2.3,991.6,0,2025-06-30 14:48:15
9714,2024,8,11,17,2024-08-11 17:00:00,rainy,33.3,56.0,0.0,2.9,991.7,0,2025-06-30 14:48:15
9715,2024,8,11,18,2024-08-11 18:00:00,rainy,32.9,58.0,0.0,2.6,991.7,0,2025-06-30 14:48:15
9716,2024,8,11,19,2024-08-11 19:00:00,rainy,32.5,60.0,0.0,1.7,991.7,0,2025-06-30 14:48:15
9717,2024,8,11,20,2024-08-11 20:00:00,rainy,31.9,62.0,0.0,1.4,992.2,0,2025-06-30 14:48:15
9718,2024,8,11,21,2024-08-11 21:00:00,rainy,31.0,68.0,0.0,1.3,992.6,0,2025-06-30 14:48:15
9719,2024,8,11,22,2024-08-11 22:00:00,rainy,30.4,71.0,0.0,1.0,992.8,0,2025-06-30 14:48:15
9720,2024,8,11,23,2024-08-11 23:00:00,rainy,30.0,73.0,0.0,1.2,992.9,0,2025-06-30 14:48:15
9721,2024,8,12,0,2024-08-12 00:00:00,rainy,29.5,75.0,0.0,0.9,993.0,0,2025-06-30 14:48:16
9722,2024,8,12,1,2024-08-12 01:00:00,rainy,29.3,77.0,0.0,1.5,993.1,0,2025-06-30 14:48:16
9723,2024,8,12,2,2024-08-12 02:00:00,rainy,29.0,78.0,0.0,0.7,992.9,0,2025-06-30 14:48:16
9724,2024,8,12,3,2024-08-12 03:00:00,rainy,28.9,78.0,0.0,0.3,993.0,0,2025-06-30 14:48:16
9725,2024,8,12,4,2024-08-12 04:00:00,rainy,28.6,80.0,0.0,0.8,993.1,0,2025-06-30 14:48:16
9726,2024,8,12,5,2024-08-12 05:00:00,rainy,28.5,80.0,0.0,1.1,993.5,0,2025-06-30 14:48:16
9727,2024,8,12,6,2024-08-12 06:00:00,rainy,28.3,82.0,0.0,1.7,994.1,0,2025-06-30 14:48:16
9728,2024,8,12,7,2024-08-12 07:00:00,rainy,28.4,82.0,0.0,1.6,994.4,0,2025-06-30 14:48:16
9729,2024,8,12,8,2024-08-12 08:00:00,rainy,29.3,79.0,0.0,1.9,994.7,0,2025-06-30 14:48:16
9730,2024,8,12,9,2024-08-12 09:00:00,rainy,30.0,76.0,0.0,2.0,994.7,0,2025-06-30 14:48:16
9731,2024,8,12,10,2024-08-12 10:00:00,rainy,30.3,72.0,0.0,2.4,994.7,0,2025-06-30 14:48:16
9732,2024,8,12,11,2024-08-12 11:00:00,rainy,32.5,64.0,0.0,2.3,994.5,0,2025-06-30 14:48:16
9733,2024,8,12,12,2024-08-12 12:00:00,rainy,32.8,63.0,0.0,2.1,994.2,0,2025-06-30 14:48:16
9734,2024,8,12,13,2024-08-12 13:00:00,rainy,32.9,63.0,0.0,1.8,994.0,0,2025-06-30 14:48:16
9735,2024,8,12,14,2024-08-12 14:00:00,rainy,32.9,63.0,0.0,2.9,994.0,0,2025-06-30 14:48:16
9736,2024,8,12,15,2024-08-12 15:00:00,rainy,33.8,60.0,0.0,2.5,993.8,0,2025-06-30 14:48:16
9737,2024,8,12,16,2024-08-12 16:00:00,rainy,33.6,59.0,0.0,2.3,993.8,0,2025-06-30 14:48:16
9738,2024,8,12,17,2024-08-12 17:00:00,rainy,33.7,59.0,0.0,2.2,993.6,0,2025-06-30 14:48:16
9739,2024,8,12,18,2024-08-12 18:00:00,rainy,33.7,60.0,0.0,1.9,993.8,0,2025-06-30 14:48:16
9740,2024,8,12,19,2024-08-12 19:00:00,rainy,32.8,63.0,0.0,2.5,994.3,0,2025-06-30 14:48:16
9741,2024,8,12,20,2024-08-12 20:00:00,rainy,31.7,68.0,0.0,3.3,994.9,0,2025-06-30 14:48:16
9742,2024,8,12,21,2024-08-12 21:00:00,rainy,31.0,71.0,0.0,3.2,995.7,0,2025-06-30 14:48:16
9743,2024,8,12,22,2024-08-12 22:00:00,rainy,30.5,71.0,0.0,2.4,995.9,0,2025-06-30 14:48:16
9744,2024,8,12,23,2024-08-12 23:00:00,rainy,30.2,71.0,0.0,2.2,996.2,0,2025-06-30 14:48:16
9745,2024,8,13,0,2024-08-13 00:00:00,rainy,29.9,74.0,0.0,1.2,996.3,0,2025-06-30 14:48:18
9746,2024,8,13,1,2024-08-13 01:00:00,rainy,29.4,77.0,0.0,1.1,996.3,0,2025-06-30 14:48:18
9747,2024,8,13,2,2024-08-13 02:00:00,rainy,29.2,78.0,0.0,0.8,996.6,0,2025-06-30 14:48:18
9748,2024,8,13,3,2024-08-13 03:00:00,rainy,28.8,80.0,0.0,1.5,996.9,0,2025-06-30 14:48:18
9749,2024,8,13,4,2024-08-13 04:00:00,rainy,28.5,82.0,0.0,1.3,997.2,0,2025-06-30 14:48:18
9750,2024,8,13,5,2024-08-13 05:00:00,rainy,28.2,83.0,0.0,0.3,997.5,0,2025-06-30 14:48:18
9751,2024,8,13,6,2024-08-13 06:00:00,rainy,28.2,82.0,0.0,0.3,997.9,0,2025-06-30 14:48:18
9752,2024,8,13,7,2024-08-13 07:00:00,rainy,28.2,83.0,0.0,1.4,998.3,0,2025-06-30 14:48:18
9753,2024,8,13,8,2024-08-13 08:00:00,rainy,29.6,79.0,0.0,2.2,998.6,0,2025-06-30 14:48:18
9754,2024,8,13,9,2024-08-13 09:00:00,rainy,30.5,74.0,0.0,2.4,998.8,0,2025-06-30 14:48:18
9755,2024,8,13,10,2024-08-13 10:00:00,rainy,32.0,68.0,0.0,1.7,998.7,0,2025-06-30 14:48:18
9756,2024,8,13,11,2024-08-13 11:00:00,rainy,32.5,64.0,0.0,1.8,998.3,0,2025-06-30 14:48:18
9757,2024,8,13,12,2024-08-13 12:00:00,rainy,33.8,59.0,0.0,1.2,997.9,0,2025-06-30 14:48:18
9758,2024,8,13,13,2024-08-13 13:00:00,rainy,34.9,55.0,0.0,1.9,997.3,0,2025-06-30 14:48:18
9759,2024,8,13,14,2024-08-13 14:00:00,rainy,35.6,57.0,0.0,1.8,997.0,0,2025-06-30 14:48:18
9760,2024,8,13,15,2024-08-13 15:00:00,rainy,36.3,51.0,0.0,2.2,996.5,0,2025-06-30 14:48:18
9761,2024,8,13,16,2024-08-13 16:00:00,rainy,35.9,53.0,0.0,2.8,996.2,0,2025-06-30 14:48:18
9762,2024,8,13,17,2024-08-13 17:00:00,rainy,34.3,60.0,0.0,2.9,996.2,0,2025-06-30 14:48:18
9763,2024,8,13,18,2024-08-13 18:00:00,rainy,32.1,68.0,0.0,1.5,996.4,0,2025-06-30 14:48:18
9764,2024,8,13,19,2024-08-13 19:00:00,rainy,30.8,74.0,0.0,2.0,996.8,0,2025-06-30 14:48:18
9765,2024,8,13,20,2024-08-13 20:00:00,rainy,31.2,66.0,0.0,3.5,997.3,0,2025-06-30 14:48:18
9766,2024,8,13,21,2024-08-13 21:00:00,rainy,30.8,70.0,0.0,1.2,997.9,0,2025-06-30 14:48:18
9767,2024,8,13,22,2024-08-13 22:00:00,rainy,30.4,73.0,0.0,1.2,998.0,0,2025-06-30 14:48:18
9768,2024,8,13,23,2024-08-13 23:00:00,rainy,30.1,75.0,0.0,1.4,997.9,0,2025-06-30 14:48:18
9769,2024,8,14,0,2024-08-14 00:00:00,rainy,29.8,76.0,0.0,0.6,997.9,0,2025-06-30 14:48:19
9770,2024,8,14,1,2024-08-14 01:00:00,rainy,29.5,77.0,0.0,0.6,998.0,0,2025-06-30 14:48:19
9771,2024,8,14,2,2024-08-14 02:00:00,rainy,29.4,78.0,0.0,1.0,998.1,0,2025-06-30 14:48:19
9772,2024,8,14,3,2024-08-14 03:00:00,rainy,29.4,79.0,0.0,1.5,998.2,0,2025-06-30 14:48:19
9773,2024,8,14,4,2024-08-14 04:00:00,rainy,29.0,79.0,0.0,1.8,998.1,0,2025-06-30 14:48:19
9774,2024,8,14,5,2024-08-14 05:00:00,rainy,28.6,80.0,0.0,1.6,998.0,0,2025-06-30 14:48:19
9775,2024,8,14,6,2024-08-14 06:00:00,rainy,28.3,81.0,0.0,1.7,998.1,0,2025-06-30 14:48:19
9776,2024,8,14,7,2024-08-14 07:00:00,rainy,28.5,80.0,0.0,2.3,998.4,0,2025-06-30 14:48:19
9777,2024,8,14,8,2024-08-14 08:00:00,rainy,29.7,75.0,0.0,1.9,998.6,0,2025-06-30 14:48:19
9778,2024,8,14,9,2024-08-14 09:00:00,rainy,31.1,72.0,0.0,2.3,998.6,0,2025-06-30 14:48:19
9779,2024,8,14,10,2024-08-14 10:00:00,rainy,32.2,65.0,0.0,2.1,998.5,0,2025-06-30 14:48:19
9780,2024,8,14,11,2024-08-14 11:00:00,rainy,33.2,61.0,0.0,2.2,998.2,0,2025-06-30 14:48:19
9781,2024,8,14,12,2024-08-14 12:00:00,rainy,33.1,61.0,0.0,1.6,997.8,0,2025-06-30 14:48:19
9782,2024,8,14,13,2024-08-14 13:00:00,rainy,33.3,59.0,0.0,1.3,997.3,0,2025-06-30 14:48:19
9783,2024,8,14,14,2024-08-14 14:00:00,rainy,34.6,55.0,0.0,2.3,996.7,0,2025-06-30 14:48:19
9784,2024,8,14,15,2024-08-14 15:00:00,rainy,34.7,53.0,0.0,1.1,996.4,0,2025-06-30 14:48:19
9785,2024,8,14,16,2024-08-14 16:00:00,rainy,34.0,63.0,0.0,3.4,996.3,0,2025-06-30 14:48:19
9786,2024,8,14,17,2024-08-14 17:00:00,rainy,30.4,73.0,2.8,5.5,996.3,0,2025-06-30 14:48:19
9787,2024,8,14,18,2024-08-14 18:00:00,rainy,28.0,79.0,0.2,4.8,996.5,0,2025-06-30 14:48:19
9788,2024,8,14,19,2024-08-14 19:00:00,rainy,27.9,77.0,0.0,1.2,996.7,0,2025-06-30 14:48:19
9789,2024,8,14,20,2024-08-14 20:00:00,rainy,27.4,77.0,0.0,2.6,997.3,0,2025-06-30 14:48:19
9790,2024,8,14,21,2024-08-14 21:00:00,rainy,27.5,79.0,0.0,1.9,997.8,0,2025-06-30 14:48:19
9791,2024,8,14,22,2024-08-14 22:00:00,rainy,27.6,78.0,0.0,0.6,997.8,0,2025-06-30 14:48:19
9792,2024,8,14,23,2024-08-14 23:00:00,rainy,27.6,80.0,0.0,1.1,998.0,0,2025-06-30 14:48:19
9793,2024,8,15,0,2024-08-15 00:00:00,rainy,27.8,80.0,0.0,1.3,997.7,0,2025-06-30 14:48:20
9794,2024,8,15,1,2024-08-15 01:00:00,rainy,27.9,80.0,0.0,0.6,997.8,0,2025-06-30 14:48:20
9795,2024,8,15,2,2024-08-15 02:00:00,rainy,27.7,85.0,0.2,0.9,997.5,0,2025-06-30 14:48:20
9796,2024,8,15,3,2024-08-15 03:00:00,rainy,27.3,85.0,0.1,2.6,997.4,0,2025-06-30 14:48:20
9797,2024,8,15,4,2024-08-15 04:00:00,rainy,27.2,83.0,0.0,2.5,997.5,0,2025-06-30 14:48:20
9798,2024,8,15,5,2024-08-15 05:00:00,rainy,26.9,84.0,0.0,2.2,997.8,0,2025-06-30 14:48:20
9799,2024,8,15,6,2024-08-15 06:00:00,rainy,26.7,84.0,0.0,1.8,998.1,0,2025-06-30 14:48:20
9800,2024,8,15,7,2024-08-15 07:00:00,rainy,26.9,82.0,0.0,1.8,998.3,0,2025-06-30 14:48:20
9801,2024,8,15,8,2024-08-15 08:00:00,rainy,27.7,79.0,0.0,2.1,998.6,0,2025-06-30 14:48:20
9802,2024,8,15,9,2024-08-15 09:00:00,rainy,29.3,73.0,0.0,2.3,998.7,0,2025-06-30 14:48:20
9803,2024,8,15,10,2024-08-15 10:00:00,rainy,30.1,69.0,0.0,1.8,998.7,0,2025-06-30 14:48:20
9804,2024,8,15,11,2024-08-15 11:00:00,rainy,31.5,61.0,0.0,1.3,998.2,0,2025-06-30 14:48:20
9805,2024,8,15,12,2024-08-15 12:00:00,rainy,32.0,62.0,0.0,1.2,997.9,0,2025-06-30 14:48:20
9806,2024,8,15,13,2024-08-15 13:00:00,rainy,32.5,60.0,0.0,0.8,997.4,0,2025-06-30 14:48:20
9807,2024,8,15,14,2024-08-15 14:00:00,rainy,33.9,56.0,0.0,1.0,996.8,0,2025-06-30 14:48:20
9808,2024,8,15,15,2024-08-15 15:00:00,rainy,34.2,56.0,0.0,0.8,996.0,0,2025-06-30 14:48:20
9809,2024,8,15,16,2024-08-15 16:00:00,rainy,34.5,54.0,0.0,2.3,995.9,0,2025-06-30 14:48:20
9810,2024,8,15,17,2024-08-15 17:00:00,rainy,28.2,78.0,6.1,4.4,996.2,0,2025-06-30 14:48:20
9811,2024,8,15,18,2024-08-15 18:00:00,rainy,28.6,78.0,0.0,1.8,996.3,0,2025-06-30 14:48:20
9812,2024,8,15,19,2024-08-15 19:00:00,rainy,28.5,80.0,0.0,1.5,996.6,0,2025-06-30 14:48:20
9813,2024,8,15,20,2024-08-15 20:00:00,rainy,28.1,80.0,0.0,2.3,997.0,0,2025-06-30 14:48:20
9814,2024,8,15,21,2024-08-15 21:00:00,rainy,28.1,80.0,0.0,1.2,997.5,0,2025-06-30 14:48:20
9815,2024,8,15,22,2024-08-15 22:00:00,rainy,28.1,80.0,0.0,1.1,997.7,0,2025-06-30 14:48:20
9816,2024,8,15,23,2024-08-15 23:00:00,rainy,27.9,77.0,0.0,1.4,997.8,0,2025-06-30 14:48:20
9817,2024,8,16,0,2024-08-16 00:00:00,rainy,27.5,79.0,0.0,1.4,997.8,0,2025-06-30 14:48:22
9818,2024,8,16,1,2024-08-16 01:00:00,rainy,27.4,81.0,0.0,1.5,997.9,0,2025-06-30 14:48:22
9819,2024,8,16,2,2024-08-16 02:00:00,rainy,27.1,83.0,0.0,2.3,997.8,0,2025-06-30 14:48:22
9820,2024,8,16,3,2024-08-16 03:00:00,rainy,27.2,82.0,0.0,1.9,998.0,0,2025-06-30 14:48:22
9821,2024,8,16,4,2024-08-16 04:00:00,rainy,26.9,82.0,0.0,1.8,998.2,0,2025-06-30 14:48:22
9822,2024,8,16,5,2024-08-16 05:00:00,rainy,26.8,83.0,0.0,1.4,998.2,0,2025-06-30 14:48:22
9823,2024,8,16,6,2024-08-16 06:00:00,rainy,26.8,80.0,0.0,2.0,998.8,0,2025-06-30 14:48:22
9824,2024,8,16,7,2024-08-16 07:00:00,rainy,27.0,79.0,0.0,1.2,999.0,0,2025-06-30 14:48:22
9825,2024,8,16,8,2024-08-16 08:00:00,rainy,28.4,77.0,0.0,1.9,999.2,0,2025-06-30 14:48:22
9826,2024,8,16,9,2024-08-16 09:00:00,rainy,29.4,71.0,0.0,2.0,999.3,0,2025-06-30 14:48:22
9827,2024,8,16,10,2024-08-16 10:00:00,rainy,30.7,66.0,0.0,1.5,999.5,0,2025-06-30 14:48:22
9828,2024,8,16,11,2024-08-16 11:00:00,rainy,31.9,61.0,0.0,3.4,999.1,0,2025-06-30 14:48:22
9829,2024,8,16,12,2024-08-16 12:00:00,rainy,31.7,61.0,0.0,2.6,998.7,0,2025-06-30 14:48:22
9830,2024,8,16,13,2024-08-16 13:00:00,rainy,33.1,59.0,0.0,1.6,998.1,0,2025-06-30 14:48:22
9831,2024,8,16,14,2024-08-16 14:00:00,rainy,33.9,53.0,0.0,1.9,997.7,0,2025-06-30 14:48:22
9832,2024,8,16,15,2024-08-16 15:00:00,rainy,33.5,54.0,0.0,1.7,997.3,0,2025-06-30 14:48:22
9833,2024,8,16,16,2024-08-16 16:00:00,rainy,33.5,55.0,0.0,3.3,997.0,0,2025-06-30 14:48:22
9834,2024,8,16,17,2024-08-16 17:00:00,rainy,33.5,57.0,0.0,1.8,996.9,0,2025-06-30 14:48:22
9835,2024,8,16,18,2024-08-16 18:00:00,rainy,32.4,62.0,0.0,2.3,997.1,0,2025-06-30 14:48:22
9836,2024,8,16,19,2024-08-16 19:00:00,rainy,30.9,68.0,0.0,2.5,997.8,0,2025-06-30 14:48:22
9837,2024,8,16,20,2024-08-16 20:00:00,rainy,30.1,70.0,0.0,1.8,998.5,0,2025-06-30 14:48:22
9838,2024,8,16,21,2024-08-16 21:00:00,rainy,29.0,70.0,0.0,4.8,998.9,0,2025-06-30 14:48:22
9839,2024,8,16,22,2024-08-16 22:00:00,rainy,28.9,74.0,0.0,0.6,999.2,0,2025-06-30 14:48:22
9840,2024,8,16,23,2024-08-16 23:00:00,rainy,28.6,74.0,0.0,2.5,999.5,0,2025-06-30 14:48:22
9841,2024,8,17,0,2024-08-17 00:00:00,rainy,28.4,75.0,0.0,2.0,999.6,0,2025-06-30 14:48:24
9842,2024,8,17,1,2024-08-17 01:00:00,rainy,28.1,77.0,0.0,0.9,999.5,0,2025-06-30 14:48:24
9843,2024,8,17,2,2024-08-17 02:00:00,rainy,28.1,78.0,0.0,2.3,999.8,0,2025-06-30 14:48:24
9844,2024,8,17,3,2024-08-17 03:00:00,rainy,28.2,76.0,0.0,1.0,999.8,0,2025-06-30 14:48:24
9845,2024,8,17,4,2024-08-17 04:00:00,rainy,28.1,76.0,0.0,1.4,1000.1,0,2025-06-30 14:48:24
9846,2024,8,17,5,2024-08-17 05:00:00,rainy,27.6,78.0,0.0,1.8,1000.6,0,2025-06-30 14:48:24
9847,2024,8,17,6,2024-08-17 06:00:00,rainy,27.2,79.0,0.0,1.6,1000.7,0,2025-06-30 14:48:24
9848,2024,8,17,7,2024-08-17 07:00:00,rainy,27.3,79.0,0.0,1.6,1000.7,0,2025-06-30 14:48:24
9849,2024,8,17,8,2024-08-17 08:00:00,rainy,28.7,77.0,0.0,1.0,1001.1,0,2025-06-30 14:48:24
9850,2024,8,17,9,2024-08-17 09:00:00,rainy,30.0,69.0,0.0,1.4,1001.1,0,2025-06-30 14:48:24
9851,2024,8,17,10,2024-08-17 10:00:00,rainy,31.1,63.0,0.0,1.8,1001.2,0,2025-06-30 14:48:24
9852,2024,8,17,11,2024-08-17 11:00:00,rainy,32.2,59.0,0.0,1.5,1000.7,0,2025-06-30 14:48:24
9853,2024,8,17,12,2024-08-17 12:00:00,rainy,32.6,57.0,0.0,1.6,1000.2,0,2025-06-30 14:48:24
9854,2024,8,17,13,2024-08-17 13:00:00,rainy,32.8,58.0,0.0,1.6,999.8,0,2025-06-30 14:48:24
9855,2024,8,17,14,2024-08-17 14:00:00,rainy,33.0,57.0,0.0,1.1,999.3,0,2025-06-30 14:48:24
9856,2024,8,17,15,2024-08-17 15:00:00,rainy,33.7,54.0,0.0,1.5,998.9,0,2025-06-30 14:48:24
9857,2024,8,17,16,2024-08-17 16:00:00,rainy,33.6,55.0,0.0,2.4,998.3,0,2025-06-30 14:48:24
9858,2024,8,17,17,2024-08-17 17:00:00,rainy,32.2,68.0,0.0,3.2,998.7,0,2025-06-30 14:48:24
9859,2024,8,17,18,2024-08-17 18:00:00,rainy,31.4,69.0,0.0,2.2,999.0,0,2025-06-30 14:48:24
9860,2024,8,17,19,2024-08-17 19:00:00,rainy,27.4,82.0,11.0,2.6,998.8,1,2025-06-30 14:48:24
9861,2024,8,17,20,2024-08-17 20:00:00,rainy,27.5,79.0,0.0,1.5,999.6,0,2025-06-30 14:48:24
9862,2024,8,17,21,2024-08-17 21:00:00,rainy,27.6,81.0,0.0,0.1,1000.1,0,2025-06-30 14:48:24
9863,2024,8,17,22,2024-08-17 22:00:00,rainy,27.5,83.0,0.0,1.5,1000.0,0,2025-06-30 14:48:24
9864,2024,8,17,23,2024-08-17 23:00:00,rainy,27.5,85.0,0.0,1.2,1000.5,0,2025-06-30 14:48:24
9865,2024,8,18,0,2024-08-18 00:00:00,rainy,27.3,83.0,0.0,1.5,1000.4,0,2025-06-30 14:48:25
9866,2024,8,18,1,2024-08-18 01:00:00,rainy,27.3,84.0,0.0,1.2,1000.3,0,2025-06-30 14:48:25
9867,2024,8,18,2,2024-08-18 02:00:00,rainy,27.2,85.0,0.0,2.3,1000.6,0,2025-06-30 14:48:25
9868,2024,8,18,3,2024-08-18 03:00:00,rainy,27.1,84.0,0.0,2.1,1000.4,0,2025-06-30 14:48:25
9869,2024,8,18,4,2024-08-18 04:00:00,rainy,27.1,83.0,0.0,1.6,1000.4,0,2025-06-30 14:48:25
9870,2024,8,18,5,2024-08-18 05:00:00,rainy,27.1,83.0,0.0,2.2,1000.3,0,2025-06-30 14:48:25
9871,2024,8,18,6,2024-08-18 06:00:00,rainy,27.0,84.0,0.0,2.2,1000.3,0,2025-06-30 14:48:25
9872,2024,8,18,7,2024-08-18 07:00:00,rainy,27.3,83.0,0.0,2.4,1000.6,0,2025-06-30 14:48:25
9873,2024,8,18,8,2024-08-18 08:00:00,rainy,27.7,82.0,0.0,1.2,1000.7,0,2025-06-30 14:48:25
9874,2024,8,18,9,2024-08-18 09:00:00,rainy,29.5,73.0,0.0,2.0,1000.2,0,2025-06-30 14:48:25
9875,2024,8,18,10,2024-08-18 10:00:00,rainy,30.2,69.0,0.0,2.9,1000.3,0,2025-06-30 14:48:25
9876,2024,8,18,11,2024-08-18 11:00:00,rainy,32.0,63.0,0.0,2.2,999.9,0,2025-06-30 14:48:25
9877,2024,8,18,12,2024-08-18 12:00:00,rainy,32.4,61.0,0.0,1.8,999.3,0,2025-06-30 14:48:25
9878,2024,8,18,13,2024-08-18 13:00:00,rainy,33.6,56.0,0.0,2.1,998.8,0,2025-06-30 14:48:25
9879,2024,8,18,14,2024-08-18 14:00:00,rainy,33.1,62.0,0.0,3.0,998.3,0,2025-06-30 14:48:25
9880,2024,8,18,15,2024-08-18 15:00:00,rainy,31.8,66.0,0.0,3.8,998.0,0,2025-06-30 14:48:25
9881,2024,8,18,16,2024-08-18 16:00:00,rainy,31.3,73.0,0.0,2.7,997.6,0,2025-06-30 14:48:25
9882,2024,8,18,17,2024-08-18 17:00:00,rainy,31.5,66.0,0.0,2.5,997.5,0,2025-06-30 14:48:25
9883,2024,8,18,18,2024-08-18 18:00:00,rainy,30.8,71.0,0.0,2.3,997.4,0,2025-06-30 14:48:25
9884,2024,8,18,19,2024-08-18 19:00:00,rainy,30.5,71.0,0.0,1.9,997.8,0,2025-06-30 14:48:25
9885,2024,8,18,20,2024-08-18 20:00:00,rainy,30.2,73.0,0.0,1.0,998.4,0,2025-06-30 14:48:25
9886,2024,8,18,21,2024-08-18 21:00:00,rainy,29.3,70.0,0.0,2.0,999.0,0,2025-06-30 14:48:25
9887,2024,8,18,22,2024-08-18 22:00:00,rainy,28.4,77.0,0.0,1.2,998.9,0,2025-06-30 14:48:25
9888,2024,8,18,23,2024-08-18 23:00:00,rainy,28.1,78.0,0.0,1.6,999.0,0,2025-06-30 14:48:25
9889,2024,8,19,0,2024-08-19 00:00:00,rainy,27.8,81.0,0.0,1.6,999.1,0,2025-06-30 14:48:26
9890,2024,8,19,1,2024-08-19 01:00:00,rainy,27.6,82.0,0.0,1.4,998.9,0,2025-06-30 14:48:26
9891,2024,8,19,2,2024-08-19 02:00:00,rainy,27.5,82.0,0.0,0.7,998.8,0,2025-06-30 14:48:26
9892,2024,8,19,3,2024-08-19 03:00:00,rainy,27.3,83.0,0.0,1.4,998.6,0,2025-06-30 14:48:26
9893,2024,8,19,4,2024-08-19 04:00:00,rainy,27.0,86.0,0.0,2.1,998.2,0,2025-06-30 14:48:26
9894,2024,8,19,5,2024-08-19 05:00:00,rainy,26.7,86.0,0.0,1.4,998.2,0,2025-06-30 14:48:26
9895,2024,8,19,6,2024-08-19 06:00:00,rainy,26.4,87.0,0.0,2.1,998.3,0,2025-06-30 14:48:26
9896,2024,8,19,7,2024-08-19 07:00:00,rainy,26.7,88.0,0.0,2.0,998.8,0,2025-06-30 14:48:26
9897,2024,8,19,8,2024-08-19 08:00:00,rainy,28.2,83.0,0.0,2.3,998.6,0,2025-06-30 14:48:26
9898,2024,8,19,9,2024-08-19 09:00:00,rainy,29.5,76.0,0.0,2.6,998.7,0,2025-06-30 14:48:26
9899,2024,8,19,10,2024-08-19 10:00:00,rainy,30.8,68.0,0.0,1.5,998.8,0,2025-06-30 14:48:26
9900,2024,8,19,11,2024-08-19 11:00:00,rainy,32.3,64.0,0.0,1.9,998.6,0,2025-06-30 14:48:26
9901,2024,8,19,12,2024-08-19 12:00:00,rainy,33.5,57.0,0.0,2.4,997.9,0,2025-06-30 14:48:26
9902,2024,8,19,13,2024-08-19 13:00:00,rainy,34.6,53.0,0.0,2.6,997.4,0,2025-06-30 14:48:26
9903,2024,8,19,14,2024-08-19 14:00:00,rainy,35.2,49.0,0.0,2.5,997.0,0,2025-06-30 14:48:26
9904,2024,8,19,15,2024-08-19 15:00:00,rainy,34.4,49.0,0.0,2.9,996.4,0,2025-06-30 14:48:26
9905,2024,8,19,16,2024-08-19 16:00:00,rainy,34.4,48.0,0.0,3.5,996.2,0,2025-06-30 14:48:26
9906,2024,8,19,17,2024-08-19 17:00:00,rainy,33.6,58.0,0.0,2.4,996.1,0,2025-06-30 14:48:26
9907,2024,8,19,18,2024-08-19 18:00:00,rainy,30.8,62.0,0.0,5.0,996.9,0,2025-06-30 14:48:26
9908,2024,8,19,19,2024-08-19 19:00:00,rainy,27.8,81.0,2.3,0.9,997.3,0,2025-06-30 14:48:26
9909,2024,8,19,20,2024-08-19 20:00:00,rainy,27.7,84.0,0.0,2.2,997.8,0,2025-06-30 14:48:26
9910,2024,8,19,21,2024-08-19 21:00:00,rainy,27.9,82.0,0.0,0.9,998.3,0,2025-06-30 14:48:26
9911,2024,8,19,22,2024-08-19 22:00:00,rainy,27.9,82.0,0.0,0.9,998.8,0,2025-06-30 14:48:26
9912,2024,8,19,23,2024-08-19 23:00:00,rainy,27.9,80.0,0.0,0.9,999.1,0,2025-06-30 14:48:26
9913,2024,8,20,0,2024-08-20 00:00:00,rainy,27.6,82.0,0.0,0.4,999.1,0,2025-06-30 14:48:28
9914,2024,8,20,1,2024-08-20 01:00:00,rainy,27.5,83.0,0.0,0.4,999.2,0,2025-06-30 14:48:28
9915,2024,8,20,2,2024-08-20 02:00:00,rainy,27.3,82.0,0.0,1.7,999.2,0,2025-06-30 14:48:28
9916,2024,8,20,3,2024-08-20 03:00:00,rainy,27.2,84.0,0.0,1.6,999.2,0,2025-06-30 14:48:28
9917,2024,8,20,4,2024-08-20 04:00:00,rainy,27.0,85.0,0.0,1.8,999.2,0,2025-06-30 14:48:28
9918,2024,8,20,5,2024-08-20 05:00:00,rainy,27.1,86.0,0.0,2.4,999.3,0,2025-06-30 14:48:28
9919,2024,8,20,6,2024-08-20 06:00:00,rainy,27.0,83.0,0.0,2.5,999.2,0,2025-06-30 14:48:28
9920,2024,8,20,7,2024-08-20 07:00:00,rainy,27.4,82.0,0.0,2.5,998.9,0,2025-06-30 14:48:28
9921,2024,8,20,8,2024-08-20 08:00:00,rainy,29.1,76.0,0.0,2.2,999.0,0,2025-06-30 14:48:28
9922,2024,8,20,9,2024-08-20 09:00:00,rainy,30.4,72.0,0.0,2.4,999.7,0,2025-06-30 14:48:28
9923,2024,8,20,10,2024-08-20 10:00:00,rainy,31.6,67.0,0.0,2.5,999.9,0,2025-06-30 14:48:28
9924,2024,8,20,11,2024-08-20 11:00:00,rainy,32.8,63.0,0.0,3.1,999.5,0,2025-06-30 14:48:28
9925,2024,8,20,12,2024-08-20 12:00:00,rainy,33.6,60.0,0.0,2.5,999.0,0,2025-06-30 14:48:28
9926,2024,8,20,13,2024-08-20 13:00:00,rainy,34.1,58.0,0.0,1.8,998.4,0,2025-06-30 14:48:28
