id,year,month,day,hour,obs_datetime,season_type,temperature,humidity,precipitation,wind_speed,pressure,hourly_flood_risk,created_at
10235,2024,9,2,10,2024-09-02 10:00:00,rainy,23.3,69.0,0.0,1.5,999.5,0,2025-06-30 14:48:44
10236,2024,9,2,11,2024-09-02 11:00:00,rainy,23.8,79.0,0.0,3.3,999.7,0,2025-06-30 14:48:44
10237,2024,9,2,12,2024-09-02 12:00:00,rainy,24.0,78.0,0.0,3.6,999.6,0,2025-06-30 14:48:44
10238,2024,9,2,13,2024-09-02 13:00:00,rainy,24.5,75.0,0.0,2.9,999.4,0,2025-06-30 14:48:44
10239,2024,9,2,14,2024-09-02 14:00:00,rainy,25.2,73.0,0.0,2.4,999.1,0,2025-06-30 14:48:44
10240,2024,9,2,15,2024-09-02 15:00:00,rainy,25.6,71.0,0.0,2.6,999.1,0,2025-06-30 14:48:44
10241,2024,9,2,16,2024-09-02 16:00:00,rainy,26.6,68.0,0.0,3.2,998.8,0,2025-06-30 14:48:44
10242,2024,9,2,17,2024-09-02 17:00:00,rainy,26.8,68.0,0.0,3.2,998.9,0,2025-06-30 14:48:44
10243,2024,9,2,18,2024-09-02 18:00:00,rainy,26.8,69.0,0.0,2.8,999.2,0,2025-06-30 14:48:44
10244,2024,9,2,19,2024-09-02 19:00:00,rainy,26.3,71.0,0.0,3.5,999.5,0,2025-06-30 14:48:44
10245,2024,9,2,20,2024-09-02 20:00:00,rainy,25.8,71.0,0.0,3.7,1000.0,0,2025-06-30 14:48:44
10246,2024,9,2,21,2024-09-02 21:00:00,rainy,25.5,72.0,0.0,2.6,1000.8,0,2025-06-30 14:48:44
10247,2024,9,2,22,2024-09-02 22:00:00,rainy,25.2,70.0,0.0,2.7,1001.3,0,2025-06-30 14:48:44
10248,2024,9,2,23,2024-09-02 23:00:00,rainy,24.8,68.0,0.0,4.1,1001.6,0,2025-06-30 14:48:44
10249,2024,9,3,0,2024-09-03 00:00:00,rainy,24.4,68.0,0.0,4.0,1001.9,0,2025-06-30 14:48:46
10250,2024,9,3,1,2024-09-03 01:00:00,rainy,24.2,67.0,0.0,3.9,1002.0,0,2025-06-30 14:48:46
10251,2024,9,3,2,2024-09-03 02:00:00,rainy,23.7,68.0,0.0,3.3,1001.8,0,2025-06-30 14:48:46
10252,2024,9,3,3,2024-09-03 03:00:00,rainy,23.5,67.0,0.0,3.0,1002.0,0,2025-06-30 14:48:46
10253,2024,9,3,4,2024-09-03 04:00:00,rainy,23.5,65.0,0.0,3.6,1002.1,0,2025-06-30 14:48:46
10254,2024,9,3,5,2024-09-03 05:00:00,rainy,23.5,62.0,0.0,3.3,1002.4,0,2025-06-30 14:48:46
10255,2024,9,3,6,2024-09-03 06:00:00,rainy,23.3,58.0,0.0,3.1,1002.8,0,2025-06-30 14:48:46
10256,2024,9,3,7,2024-09-03 07:00:00,rainy,23.2,54.0,0.0,3.2,1002.9,0,2025-06-30 14:48:46
10257,2024,9,3,8,2024-09-03 08:00:00,rainy,24.0,53.0,0.0,3.5,1003.3,0,2025-06-30 14:48:46
10258,2024,9,3,9,2024-09-03 09:00:00,rainy,25.6,51.0,0.0,3.9,1003.6,0,2025-06-30 14:48:46
10259,2024,9,3,10,2024-09-03 10:00:00,rainy,26.9,49.0,0.0,3.6,1003.7,0,2025-06-30 14:48:46
10260,2024,9,3,11,2024-09-03 11:00:00,rainy,27.9,48.0,0.0,3.6,1003.4,0,2025-06-30 14:48:46
10261,2024,9,3,12,2024-09-03 12:00:00,rainy,29.1,48.0,0.0,3.6,1002.5,0,2025-06-30 14:48:46
10262,2024,9,3,13,2024-09-03 13:00:00,rainy,30.1,47.0,0.0,2.9,1001.9,0,2025-06-30 14:48:46
10263,2024,9,3,14,2024-09-03 14:00:00,rainy,31.1,47.0,0.0,1.6,1001.2,0,2025-06-30 14:48:46
10264,2024,9,3,15,2024-09-03 15:00:00,rainy,31.9,45.0,0.0,2.2,1000.5,0,2025-06-30 14:48:46
10265,2024,9,3,16,2024-09-03 16:00:00,rainy,30.8,48.0,0.0,1.0,1000.0,0,2025-06-30 14:48:46
10266,2024,9,3,17,2024-09-03 17:00:00,rainy,30.9,46.0,0.0,1.2,999.8,0,2025-06-30 14:48:46
10267,2024,9,3,18,2024-09-03 18:00:00,rainy,30.0,51.0,0.0,2.2,999.7,0,2025-06-30 14:48:46
10268,2024,9,3,19,2024-09-03 19:00:00,rainy,29.0,53.0,0.0,2.7,999.6,0,2025-06-30 14:48:46
10269,2024,9,3,20,2024-09-03 20:00:00,rainy,28.1,55.0,0.0,2.1,1000.2,0,2025-06-30 14:48:46
10270,2024,9,3,21,2024-09-03 21:00:00,rainy,27.1,57.0,0.0,2.5,1000.5,0,2025-06-30 14:48:46
10271,2024,9,3,22,2024-09-03 22:00:00,rainy,26.3,58.0,0.0,2.2,1000.6,0,2025-06-30 14:48:46
10272,2024,9,3,23,2024-09-03 23:00:00,rainy,25.9,57.0,0.0,2.1,1000.7,0,2025-06-30 14:48:46
10273,2024,9,4,0,2024-09-04 00:00:00,rainy,25.4,59.0,0.0,2.5,1000.8,0,2025-06-30 14:48:47
10274,2024,9,4,1,2024-09-04 01:00:00,rainy,24.8,62.0,0.0,2.2,1000.8,0,2025-06-30 14:48:47
10275,2024,9,4,2,2024-09-04 02:00:00,rainy,24.4,64.0,0.0,2.4,1000.9,0,2025-06-30 14:48:47
10276,2024,9,4,3,2024-09-04 03:00:00,rainy,24.4,65.0,0.0,1.5,1000.6,0,2025-06-30 14:48:47
10277,2024,9,4,4,2024-09-04 04:00:00,rainy,24.0,68.0,0.0,1.4,1000.3,0,2025-06-30 14:48:47
10278,2024,9,4,5,2024-09-04 05:00:00,rainy,23.6,70.0,0.0,2.4,1000.3,0,2025-06-30 14:48:47
10279,2024,9,4,6,2024-09-04 06:00:00,rainy,23.2,71.0,0.0,2.3,1001.0,0,2025-06-30 14:48:47
10280,2024,9,4,7,2024-09-04 07:00:00,rainy,23.4,70.0,0.0,2.5,1001.1,0,2025-06-30 14:48:47
10281,2024,9,4,8,2024-09-04 08:00:00,rainy,24.5,68.0,0.0,1.8,1001.0,0,2025-06-30 14:48:47
10282,2024,9,4,9,2024-09-04 09:00:00,rainy,26.1,62.0,0.0,2.1,1001.3,0,2025-06-30 14:48:47
10283,2024,9,4,10,2024-09-04 10:00:00,rainy,27.7,56.0,0.0,2.4,1001.1,0,2025-06-30 14:48:47
10284,2024,9,4,11,2024-09-04 11:00:00,rainy,29.1,53.0,0.0,2.1,1000.5,0,2025-06-30 14:48:47
10285,2024,9,4,12,2024-09-04 12:00:00,rainy,30.3,50.0,0.0,2.6,999.8,0,2025-06-30 14:48:47
10286,2024,9,4,13,2024-09-04 13:00:00,rainy,31.6,47.0,0.0,2.7,999.0,0,2025-06-30 14:48:47
10287,2024,9,4,14,2024-09-04 14:00:00,rainy,32.0,45.0,0.0,2.4,998.2,0,2025-06-30 14:48:47
10288,2024,9,4,15,2024-09-04 15:00:00,rainy,32.6,46.0,0.0,2.0,997.4,0,2025-06-30 14:48:47
10289,2024,9,4,16,2024-09-04 16:00:00,rainy,33.3,45.0,0.0,2.7,997.1,0,2025-06-30 14:48:47
10290,2024,9,4,17,2024-09-04 17:00:00,rainy,32.2,47.0,0.0,2.5,996.9,0,2025-06-30 14:48:47
10291,2024,9,4,18,2024-09-04 18:00:00,rainy,31.7,55.0,0.0,2.7,996.7,0,2025-06-30 14:48:47
10292,2024,9,4,19,2024-09-04 19:00:00,rainy,30.1,59.0,0.0,1.4,997.1,0,2025-06-30 14:48:47
10293,2024,9,4,20,2024-09-04 20:00:00,rainy,28.8,64.0,0.0,2.8,997.6,0,2025-06-30 14:48:47
10294,2024,9,4,21,2024-09-04 21:00:00,rainy,28.0,68.0,0.0,2.3,998.2,0,2025-06-30 14:48:47
10295,2024,9,4,22,2024-09-04 22:00:00,rainy,27.6,72.0,0.0,1.8,998.5,0,2025-06-30 14:48:47
10296,2024,9,4,23,2024-09-04 23:00:00,rainy,27.2,74.0,0.0,2.0,998.4,0,2025-06-30 14:48:47
10297,2024,9,5,0,2024-09-05 00:00:00,rainy,27.0,74.0,0.0,0.9,998.3,0,2025-06-30 14:48:48
10298,2024,9,5,1,2024-09-05 01:00:00,rainy,26.8,72.0,0.0,0.3,997.8,0,2025-06-30 14:48:48
10299,2024,9,5,2,2024-09-05 02:00:00,rainy,26.5,74.0,0.0,0.6,997.5,0,2025-06-30 14:48:48
10300,2024,9,5,3,2024-09-05 03:00:00,rainy,26.4,67.0,0.0,2.1,997.5,0,2025-06-30 14:48:48
10301,2024,9,5,4,2024-09-05 04:00:00,rainy,26.0,70.0,0.0,1.4,997.1,0,2025-06-30 14:48:48
10302,2024,9,5,5,2024-09-05 05:00:00,rainy,26.1,72.0,0.0,2.3,997.3,0,2025-06-30 14:48:48
10303,2024,9,5,6,2024-09-05 06:00:00,rainy,26.2,76.0,0.0,3.1,997.2,0,2025-06-30 14:48:48
10304,2024,9,5,7,2024-09-05 07:00:00,rainy,26.3,78.0,0.0,2.8,997.6,0,2025-06-30 14:48:48
10305,2024,9,5,8,2024-09-05 08:00:00,rainy,26.7,78.0,0.0,2.4,997.4,0,2025-06-30 14:48:48
10306,2024,9,5,9,2024-09-05 09:00:00,rainy,27.5,71.0,0.0,4.1,997.5,0,2025-06-30 14:48:48
10307,2024,9,5,10,2024-09-05 10:00:00,rainy,28.1,67.0,0.0,4.2,997.4,0,2025-06-30 14:48:48
10308,2024,9,5,11,2024-09-05 11:00:00,rainy,28.6,66.0,0.0,4.4,997.1,0,2025-06-30 14:48:48
10309,2024,9,5,12,2024-09-05 12:00:00,rainy,26.6,81.0,0.3,3.4,997.1,0,2025-06-30 14:48:48
10310,2024,9,5,13,2024-09-05 13:00:00,rainy,26.1,87.0,1.1,2.7,996.7,0,2025-06-30 14:48:48
10311,2024,9,5,14,2024-09-05 14:00:00,rainy,26.1,90.0,2.5,3.3,996.4,0,2025-06-30 14:48:48
10312,2024,9,5,15,2024-09-05 15:00:00,rainy,25.9,89.0,2.8,2.9,996.0,0,2025-06-30 14:48:48
10313,2024,9,5,16,2024-09-05 16:00:00,rainy,26.2,91.0,0.2,2.5,995.9,0,2025-06-30 14:48:48
10314,2024,9,5,17,2024-09-05 17:00:00,rainy,26.2,88.0,0.0,2.6,996.0,0,2025-06-30 14:48:48
10315,2024,9,5,18,2024-09-05 18:00:00,rainy,26.2,85.0,0.0,2.2,996.3,0,2025-06-30 14:48:48
10316,2024,9,5,19,2024-09-05 19:00:00,rainy,25.7,79.0,0.0,2.6,996.6,0,2025-06-30 14:48:48
10317,2024,9,5,20,2024-09-05 20:00:00,rainy,25.6,79.0,0.0,2.3,997.4,0,2025-06-30 14:48:48
10318,2024,9,5,21,2024-09-05 21:00:00,rainy,25.7,80.0,0.0,1.7,998.0,0,2025-06-30 14:48:48
10319,2024,9,5,22,2024-09-05 22:00:00,rainy,25.7,83.0,0.0,1.3,998.2,0,2025-06-30 14:48:48
10320,2024,9,5,23,2024-09-05 23:00:00,rainy,25.8,85.0,0.0,1.5,998.0,0,2025-06-30 14:48:48
10321,2024,9,6,0,2024-09-06 00:00:00,rainy,25.7,84.0,0.0,1.6,998.2,0,2025-06-30 14:48:49
10322,2024,9,6,1,2024-09-06 01:00:00,rainy,25.5,85.0,0.0,1.4,998.4,0,2025-06-30 14:48:49
10323,2024,9,6,2,2024-09-06 02:00:00,rainy,25.3,85.0,0.0,1.3,998.6,0,2025-06-30 14:48:49
10324,2024,9,6,3,2024-09-06 03:00:00,rainy,25.1,88.0,0.0,1.6,998.7,0,2025-06-30 14:48:49
10325,2024,9,6,4,2024-09-06 04:00:00,rainy,24.6,90.0,0.3,1.1,998.9,0,2025-06-30 14:48:49
10326,2024,9,6,5,2024-09-06 05:00:00,rainy,24.1,89.0,0.1,1.9,999.4,0,2025-06-30 14:48:49
10327,2024,9,6,6,2024-09-06 06:00:00,rainy,23.8,90.0,0.0,2.4,999.8,0,2025-06-30 14:48:49
10328,2024,9,6,7,2024-09-06 07:00:00,rainy,23.9,89.0,0.0,3.3,1000.2,0,2025-06-30 14:48:49
10329,2024,9,6,8,2024-09-06 08:00:00,rainy,24.1,85.0,0.0,3.2,1000.5,0,2025-06-30 14:48:49
10330,2024,9,6,9,2024-09-06 09:00:00,rainy,24.6,83.0,0.0,2.7,1001.3,0,2025-06-30 14:48:49
10331,2024,9,6,10,2024-09-06 10:00:00,rainy,24.6,84.0,0.0,3.8,1001.8,0,2025-06-30 14:48:49
10332,2024,9,6,11,2024-09-06 11:00:00,rainy,24.1,89.0,0.1,2.7,1002.1,0,2025-06-30 14:48:49
10333,2024,9,6,12,2024-09-06 12:00:00,rainy,23.5,86.0,0.1,3.5,1002.1,0,2025-06-30 14:48:49
10334,2024,9,6,13,2024-09-06 13:00:00,rainy,23.4,85.0,0.1,3.6,1001.9,0,2025-06-30 14:48:49
10335,2024,9,6,14,2024-09-06 14:00:00,rainy,23.4,80.0,0.0,4.3,1001.7,0,2025-06-30 14:48:49
10336,2024,9,6,15,2024-09-06 15:00:00,rainy,24.0,74.0,0.0,3.7,1001.2,0,2025-06-30 14:48:49
10337,2024,9,6,16,2024-09-06 16:00:00,rainy,24.4,72.0,0.0,2.8,1001.4,0,2025-06-30 14:48:49
10338,2024,9,6,17,2024-09-06 17:00:00,rainy,24.3,70.0,0.0,3.0,1001.5,0,2025-06-30 14:48:49
10339,2024,9,6,18,2024-09-06 18:00:00,rainy,24.1,70.0,0.0,3.2,1001.7,0,2025-06-30 14:48:49
10340,2024,9,6,19,2024-09-06 19:00:00,rainy,23.8,70.0,0.0,3.2,1001.6,0,2025-06-30 14:48:49
10341,2024,9,6,20,2024-09-06 20:00:00,rainy,23.7,69.0,0.0,2.5,1002.2,0,2025-06-30 14:48:49
10342,2024,9,6,21,2024-09-06 21:00:00,rainy,23.7,70.0,0.0,2.1,1002.8,0,2025-06-30 14:48:49
10343,2024,9,6,22,2024-09-06 22:00:00,rainy,23.5,72.0,0.0,2.9,1002.9,0,2025-06-30 14:48:49
10344,2024,9,6,23,2024-09-06 23:00:00,rainy,23.4,72.0,0.0,2.5,1002.6,0,2025-06-30 14:48:49
10345,2024,9,7,0,2024-09-07 00:00:00,rainy,23.3,73.0,0.0,2.7,1002.6,0,2025-06-30 14:48:51
10346,2024,9,7,1,2024-09-07 01:00:00,rainy,23.1,74.0,0.0,2.2,1002.6,0,2025-06-30 14:48:51
10347,2024,9,7,2,2024-09-07 02:00:00,rainy,23.1,75.0,0.0,2.1,1002.6,0,2025-06-30 14:48:51
10348,2024,9,7,3,2024-09-07 03:00:00,rainy,23.1,75.0,0.0,1.7,1002.7,0,2025-06-30 14:48:51
10349,2024,9,7,4,2024-09-07 04:00:00,rainy,23.1,78.0,0.0,2.1,1002.8,0,2025-06-30 14:48:51
10350,2024,9,7,5,2024-09-07 05:00:00,rainy,23.0,78.0,0.0,2.2,1002.9,0,2025-06-30 14:48:51
10351,2024,9,7,6,2024-09-07 06:00:00,rainy,23.0,78.0,0.0,1.6,1003.2,0,2025-06-30 14:48:51
10352,2024,9,7,7,2024-09-07 07:00:00,rainy,22.9,81.0,0.0,1.2,1003.6,0,2025-06-30 14:48:51
10353,2024,9,7,8,2024-09-07 08:00:00,rainy,23.6,79.0,0.0,1.8,1003.7,0,2025-06-30 14:48:51
10354,2024,9,7,9,2024-09-07 09:00:00,rainy,25.0,76.0,0.0,2.1,1003.8,0,2025-06-30 14:48:51
10355,2024,9,7,10,2024-09-07 10:00:00,rainy,25.9,74.0,0.0,0.8,1003.9,0,2025-06-30 14:48:51
10356,2024,9,7,11,2024-09-07 11:00:00,rainy,27.7,69.0,0.0,1.1,1003.8,0,2025-06-30 14:48:51
10357,2024,9,7,12,2024-09-07 12:00:00,rainy,29.0,61.0,0.0,1.2,1003.3,0,2025-06-30 14:48:51
10358,2024,9,7,13,2024-09-07 13:00:00,rainy,30.1,56.0,0.0,2.0,1002.9,0,2025-06-30 14:48:51
10359,2024,9,7,14,2024-09-07 14:00:00,rainy,30.1,56.0,0.0,1.9,1002.4,0,2025-06-30 14:48:51
10360,2024,9,7,15,2024-09-07 15:00:00,rainy,31.0,52.0,0.0,2.9,1002.1,0,2025-06-30 14:48:51
10361,2024,9,7,16,2024-09-07 16:00:00,rainy,30.9,54.0,0.0,2.9,1001.8,0,2025-06-30 14:48:51
10362,2024,9,7,17,2024-09-07 17:00:00,rainy,30.8,54.0,0.0,2.9,1002.0,0,2025-06-30 14:48:51
10363,2024,9,7,18,2024-09-07 18:00:00,rainy,29.5,60.0,0.0,2.6,1002.3,0,2025-06-30 14:48:51
10364,2024,9,7,19,2024-09-07 19:00:00,rainy,28.1,65.0,0.0,2.3,1002.5,0,2025-06-30 14:48:51
10365,2024,9,7,20,2024-09-07 20:00:00,rainy,27.1,67.0,0.0,1.0,1003.0,0,2025-06-30 14:48:51
10366,2024,9,7,21,2024-09-07 21:00:00,rainy,26.4,69.0,0.0,1.0,1003.2,0,2025-06-30 14:48:51
10367,2024,9,7,22,2024-09-07 22:00:00,rainy,25.5,72.0,0.0,1.9,1003.5,0,2025-06-30 14:48:51
10368,2024,9,7,23,2024-09-07 23:00:00,rainy,24.9,80.0,0.0,2.2,1003.8,0,2025-06-30 14:48:51
10369,2024,9,8,0,2024-09-08 00:00:00,rainy,24.8,80.0,0.0,0.2,1004.0,0,2025-06-30 14:48:52
10370,2024,9,8,1,2024-09-08 01:00:00,rainy,24.4,81.0,0.0,0.2,1004.1,0,2025-06-30 14:48:52
10371,2024,9,8,2,2024-09-08 02:00:00,rainy,24.0,83.0,0.0,0.3,1004.0,0,2025-06-30 14:48:52
10372,2024,9,8,3,2024-09-08 03:00:00,rainy,23.8,84.0,0.0,1.1,1003.8,0,2025-06-30 14:48:52
10373,2024,9,8,4,2024-09-08 04:00:00,rainy,23.5,83.0,0.0,1.4,1003.7,0,2025-06-30 14:48:52
10374,2024,9,8,5,2024-09-08 05:00:00,rainy,23.1,85.0,0.0,1.4,1004.0,0,2025-06-30 14:48:52
10375,2024,9,8,6,2024-09-08 06:00:00,rainy,22.8,86.0,0.0,1.5,1004.3,0,2025-06-30 14:48:52
10376,2024,9,8,7,2024-09-08 07:00:00,rainy,22.7,87.0,0.0,1.1,1004.7,0,2025-06-30 14:48:52
10377,2024,9,8,8,2024-09-08 08:00:00,rainy,23.9,85.0,0.0,1.1,1004.7,0,2025-06-30 14:48:52
10378,2024,9,8,9,2024-09-08 09:00:00,rainy,25.7,76.0,0.0,1.2,1004.8,0,2025-06-30 14:48:52
10379,2024,9,8,10,2024-09-08 10:00:00,rainy,27.3,72.0,0.0,1.1,1004.6,0,2025-06-30 14:48:52
10380,2024,9,8,11,2024-09-08 11:00:00,rainy,29.0,63.0,0.0,1.9,1004.1,0,2025-06-30 14:48:52
10381,2024,9,8,12,2024-09-08 12:00:00,rainy,30.1,60.0,0.0,1.9,1003.4,0,2025-06-30 14:48:52
10382,2024,9,8,13,2024-09-08 13:00:00,rainy,31.4,55.0,0.0,2.6,1002.9,0,2025-06-30 14:48:52
10383,2024,9,8,14,2024-09-08 14:00:00,rainy,31.2,53.0,0.0,1.7,1002.4,0,2025-06-30 14:48:52
10384,2024,9,8,15,2024-09-08 15:00:00,rainy,32.3,49.0,0.0,1.9,1002.0,0,2025-06-30 14:48:52
10385,2024,9,8,16,2024-09-08 16:00:00,rainy,32.4,51.0,0.0,2.2,1001.8,0,2025-06-30 14:48:52
10386,2024,9,8,17,2024-09-08 17:00:00,rainy,31.6,56.0,0.0,2.3,1001.8,0,2025-06-30 14:48:52
10387,2024,9,8,18,2024-09-08 18:00:00,rainy,30.0,62.0,0.0,2.5,1002.0,0,2025-06-30 14:48:52
10388,2024,9,8,19,2024-09-08 19:00:00,rainy,28.4,68.0,0.0,3.0,1002.0,0,2025-06-30 14:48:52
10389,2024,9,8,20,2024-09-08 20:00:00,rainy,27.7,68.0,0.0,2.7,1002.6,0,2025-06-30 14:48:52
10390,2024,9,8,21,2024-09-08 21:00:00,rainy,27.2,67.0,0.0,2.7,1002.8,0,2025-06-30 14:48:52
10391,2024,9,8,22,2024-09-08 22:00:00,rainy,26.6,69.0,0.0,0.6,1003.0,0,2025-06-30 14:48:52
10392,2024,9,8,23,2024-09-08 23:00:00,rainy,26.3,72.0,0.0,1.0,1002.9,0,2025-06-30 14:48:52
10393,2024,9,9,0,2024-09-09 00:00:00,rainy,25.7,73.0,0.0,0.9,1002.8,0,2025-06-30 14:48:53
10394,2024,9,9,1,2024-09-09 01:00:00,rainy,25.4,75.0,0.0,0.9,1002.6,0,2025-06-30 14:48:53
10395,2024,9,9,2,2024-09-09 02:00:00,rainy,25.1,76.0,0.0,1.0,1002.8,0,2025-06-30 14:48:53
10396,2024,9,9,3,2024-09-09 03:00:00,rainy,24.7,77.0,0.0,1.1,1002.9,0,2025-06-30 14:48:53
10397,2024,9,9,4,2024-09-09 04:00:00,rainy,24.2,80.0,0.0,1.9,1002.8,0,2025-06-30 14:48:53
10398,2024,9,9,5,2024-09-09 05:00:00,rainy,24.1,81.0,0.0,2.2,1003.0,0,2025-06-30 14:48:53
10399,2024,9,9,6,2024-09-09 06:00:00,rainy,24.2,82.0,0.0,2.1,1003.2,0,2025-06-30 14:48:53
10400,2024,9,9,7,2024-09-09 07:00:00,rainy,24.6,81.0,0.0,2.4,1003.7,0,2025-06-30 14:48:53
10401,2024,9,9,8,2024-09-09 08:00:00,rainy,26.0,78.0,0.0,2.1,1003.8,0,2025-06-30 14:48:53
10402,2024,9,9,9,2024-09-09 09:00:00,rainy,27.9,72.0,0.0,1.8,1003.8,0,2025-06-30 14:48:53
10403,2024,9,9,10,2024-09-09 10:00:00,rainy,29.5,68.0,0.0,2.1,1003.7,0,2025-06-30 14:48:53
